665	309	0
57	815	0
113	355	0
327	204	0
58	464	0
258	306	0
45	193	0
534	716	0
282	175	0
1026	15	0
400	8	0
35	734	0
61	738	0
139	154	0
181	695	0
571	1227	0
467	883	0
572	572	0
135	88	0
104	657	0
790	1047	0
402	402	0
285	409	0
697	802	0
113	572	0
282	94	0
452	446	0
891	224	0
308	294	0
310	42	0
3	269	0
252	33	0
308	178	0
396	815	0
892	17	0
65	234	0
663	403	0
95	29	0
215	146	0
502	366	0
227	1046	0
172	458	0
637	68	0
19	400	0
538	488	0
494	41	0
310	305	0
348	285	0
175	33	0
409	672	0
501	155	0
143	606	0
525	116	0
792	767	0
171	892	0
3	77	0
403	32	0
46	449	0
539	202	0
58	221	0
1216	133	0
361	45	0
392	840	0
573	75	0
258	89	0
346	803	0
310	309	0
338	31	0
119	59	0
809	240	0
60	11	0
468	12	0
199	244	0
525	608	0
98	364	0
876	336	0
1010	734	0
73	679	0
121	259	0
338	977	0
147	303	0
204	139	0
371	36	0
268	308	0
366	726	0
743	22	0
33	722	0
502	700	0
104	17	0
168	110	0
64	706	0
172	138	0
371	355	0
502	19	0
57	436	0
32	202	0
61	978	0
1026	475	0
815	389	0
352	460	0
109	768	0
147	69	0
305	786	0
388	122	0
351	1135	0
409	59	0
231	69	0
463	370	0
781	1010	0
261	81	0
511	409	0
463	217	0
202	153	0
385	281	0
27	256	0
246	68	0
40	505	0
20	268	0
355	375	0
505	373	0
315	357	0
167	294	0
436	204	0
41	116	0
885	31	0
876	41	0
619	737	0
167	261	0
446	124	0
617	295	0
180	911	0
61	309	0
114	557	0
3	315	0
90	88	0
525	606	0
184	391	0
49	285	0
458	137	0
362	393	0
77	19	0
505	259	0
837	158	0
217	232	0
592	181	0
208	111	0
282	98	0
113	301	0
60	167	0
1112	608	0
80	90	0
253	152	0
316	436	0
204	204	0
147	241	0
94	59	0
40	98	0
410	81	0
20	153	0
729	393	0
135	409	0
410	352	0
304	569	0
147	250	0
60	409	0
308	155	0
35	794	0
122	75	0
176	285	0
805	805	0
980	461	0
979	33	0
452	161	0
234	552	0
121	167	0
366	478	0
361	30	0
768	193	0
400	375	0
695	41	0
186	53	0
744	217	0
592	41	0
737	29	0
297	61	0
400	599	0
768	211	0
248	44	0
18	601	0
288	642	0
360	270	0
491	295	0
315	69	0
351	873	0
431	569	0
64	502	0
75	75	0
314	166	0
522	119	0
901	391	0
557	242	0
939	67	0
360	469	0
415	678	0
599	3	0
25	126	0
666	935	0
149	186	0
362	357	0
840	525	0
270	350	0
626	19	0
80	408	0
1223	707	0
324	77	0
624	623	0
382	29	0
765	445	0
139	473	0
116	566	0
815	40	0
129	120	0
8	864	0
247	361	0
138	241	0
30	64	0
418	92	0
104	705	0
35	662	0
35	414	0
452	409	0
121	599	0
535	41	0
458	147	0
193	260	0
410	729	0
356	155	0
537	77	0
212	572	0
156	540	0
882	172	0
113	175	0
32	338	0
168	702	0
76	51	0
8	409	0
635	115	0
58	209	0
14	576	0
599	959	0
177	139	0
337	193	0
153	41	0
58	853	0
418	1040	0
181	505	0
475	32	0
429	876	0
708	146	0
80	1034	0
94	81	0
840	391	0
127	133	0
24	371	0
474	32	0
169	40	0
75	265	0
96	119	0
627	73	0
75	853	0
32	410	0
208	42	0
96	18	0
171	463	0
193	360	0
525	119	0
109	947	0
168	259	0
357	137	0
661	88	0
308	17	0
153	477	0
392	186	0
670	670	0
1017	669	0
462	1235	0
246	477	0
122	1266	0
383	488	0
111	416	0
315	278	0
65	111	0
36	341	0
18	635	0
1154	607	0
185	744	0
517	483	0
378	266	0
332	874	0
122	537	0
236	947	0
35	668	0
180	6	0
76	722	0
44	284	0
25	534	0
368	351	0
276	1158	0
827	654	0
458	241	0
161	12	0
525	232	0
169	112	0
118	234	0
174	770	0
14	393	0
139	141	0
67	260	0
181	115	0
119	654	0
436	672	0
69	237	0
362	59	0
58	478	0
126	45	0
513	360	0
697	652	0
128	291	0
382	355	0
576	523	0
4	700	0
89	15	0
282	303	0
536	96	0
416	43	0
743	278	0
581	1009	0
111	678	0
627	185	0
184	125	0
400	412	0
357	167	0
288	439	0
809	185	0
200	373	0
263	76	0
574	61	0
104	60	0
199	375	0
17	308	0
316	76	0
152	849	0
185	268	0
76	391	0
370	502	0
321	35	0
193	350	0
463	393	0
466	31	0
463	259	0
312	315	0
499	743	0
127	119	0
749	50	0
321	491	0
327	428	0
266	315	0
177	300	0
27	167	0
244	738	0
125	125	0
400	435	0
94	77	0
246	1135	0
592	244	0
729	693	0
72	1248	0
438	31	0
42	621	0
65	307	0
4	14	0
258	80	0
310	171	0
59	408	0
410	853	0
537	853	0
14	501	0
534	11	0
13	31	0
301	557	0
111	126	0
849	258	0
366	114	0
415	29	0
259	1135	0
155	211	0
213	8	0
240	1031	0
278	1198	0
17	40	0
445	801	0
60	626	0
294	491	0
155	481	0
25	695	0
167	33	0
41	1108	0
207	729	0
338	41	0
305	295	0
244	382	0
248	757	0
217	115	0
139	295	0
409	410	0
155	40	0
661	303	0
271	188	0
31	110	0
834	313	0
147	270	0
635	169	0
617	213	0
661	438	0
943	624	0
445	573	0
988	385	0
743	730	0
301	400	0
701	243	0
231	460	0
180	329	0
355	489	0
231	707	0
310	266	0
3	307	0
445	315	0
525	29	0
281	944	0
502	361	0
443	498	0
308	438	0
36	649	0
467	282	0
308	268	0
433	12	0
169	925	0
467	532	0
177	325	0
207	702	0
666	60	0
33	850	0
453	468	0
184	430	0
882	513	0
772	569	0
412	308	0
259	295	0
412	76	0
241	472	0
43	27	0
352	285	0
505	73	0
27	111	0
75	353	0
172	116	0
410	168	0
186	27	0
697	626	0
544	573	0
430	802	0
36	668	0
41	266	0
448	301	0
352	310	0
324	278	0
268	181	0
581	861	0
537	438	0
177	299	0
1017	831	0
128	35	0
703	44	0
259	215	0
525	572	0
80	153	0
378	52	0
172	678	0
282	410	0
258	1108	0
73	36	0
765	414	0
695	346	0
445	174	0
109	52	0
358	827	0
60	217	0
626	1005	0
200	438	0
80	224	0
491	217	0
939	138	0
171	572	0
403	52	0
8	351	0
77	296	0
111	249	0
891	282	0
392	356	0
702	409	0
25	255	0
371	125	0
36	461	0
32	183	0
416	246	0
578	18	0
394	361	0
418	139	0
259	621	0
429	178	0
854	469	0
143	802	0
414	573	0
193	658	0
19	416	0
552	1100	0
350	28	0
293	50	0
90	299	0
276	310	0
525	126	0
41	175	0
64	447	0
619	166	0
88	242	0
842	929	0
278	115	0
592	169	0
31	935	0
356	445	0
501	276	0
400	346	0
460	1261	0
415	301	0
33	19	0
473	207	0
202	266	0
366	285	0
599	1093	0
137	438	0
708	658	0
128	474	0
1242	278	0
105	64	0
24	243	0
155	722	0
113	362	0
459	33	0
537	393	0
12	882	0
150	246	0
15	619	0
790	8	0
242	265	0
249	460	0
258	202	0
215	534	0
140	618	0
138	1034	0
69	15	0
854	41	0
519	794	0
260	12	0
154	394	0
409	313	0
18	114	0
271	527	0
325	502	0
328	174	0
1047	532	0
791	3	0
65	224	0
537	642	0
134	315	0
8	709	0
459	585	0
715	94	0
81	193	0
417	901	0
511	24	0
266	304	0
255	80	0
303	207	0
537	825	0
137	282	0
475	1052	0
416	155	0
114	729	0
186	1235	0
934	391	0
233	12	0
32	743	0
258	695	0
58	233	0
230	255	0
452	268	0
452	721	0
258	113	0
351	505	0
208	178	0
244	715	0
592	18	0
874	607	0
346	3	0
701	409	0
371	944	0
418	417	0
112	77	0
158	278	0
37	409	0
146	338	0
234	121	0
121	574	0
33	296	0
89	178	0
29	402	0
310	148	0
168	738	0
310	716	0
511	33	0
360	373	0
939	6	0
418	44	0
430	806	0
409	113	0
663	328	0
794	901	0
94	882	0
76	251	0
76	531	0
88	114	0
133	81	0
772	1047	0
167	478	0
857	806	0
229	94	0
112	69	0
715	715	0
1223	13	0
28	75	0
1223	94	0
122	137	0
475	136	0
11	1046	0
194	853	0
88	678	0
592	703	0
15	378	0
193	362	0
28	364	0
350	490	0
355	768	0
321	11	0
180	64	0
31	554	0
857	538	0
220	353	0
59	478	0
248	88	0
118	3	0
572	293	0
333	260	0
37	134	0
126	537	0
626	218	0
409	185	0
169	64	0
144	217	0
18	678	0
26	447	0
98	169	0
729	581	0
439	14	0
467	705	0
385	128	0
180	722	0
215	554	0
599	947	0
815	705	0
578	76	0
81	244	0
27	234	0
28	241	0
1191	501	0
350	155	0
607	35	0
18	288	0
862	183	0
385	12	0
458	244	0
104	925	0
433	1	0
111	463	0
837	72	0
146	19	0
217	32	0
42	397	0
939	729	0
428	178	0
352	200	0
174	275	0
438	193	0
321	473	0
2	308	0
236	39	0
12	25	0
394	416	0
204	680	0
22	474	0
24	307	0
168	705	0
84	275	0
109	44	0
535	282	0
81	709	0
782	315	0
114	75	0
536	246	0
320	57	0
208	600	0
432	166	0
33	458	0
358	480	0
271	8	0
141	728	0
28	2	0
111	75	0
155	662	0
356	129	0
681	171	0
247	124	0
635	80	0
252	734	0
292	234	0
360	297	0
884	668	0
21	285	0
517	451	0
28	463	0
366	412	0
65	296	0
250	135	0
81	513	0
696	72	0
119	730	0
282	617	0
236	516	0
61	310	0
475	569	0
127	268	0
384	65	0
207	460	0
321	278	0
558	17	0
469	255	0
113	299	0
581	68	0
350	859	0
314	372	0
409	1018	0
394	599	0
76	849	0
451	874	0
69	907	0
394	126	0
410	255	0
394	853	0
12	853	0
242	460	0
351	527	0
474	391	0
116	662	0
461	1243	0
20	699	0
260	58	0
155	77	0
302	168	0
315	27	0
599	276	0
35	701	0
249	433	0
619	193	0
8	7	0
25	265	0
57	124	0
428	353	0
76	465	0
174	772	0
626	488	0
1037	33	0
189	268	0
361	612	0
90	585	0
394	439	0
17	528	0
339	525	0
233	11	0
138	208	0
476	28	0
1047	458	0
460	459	0
476	726	0
124	364	0
253	14	0
334	178	0
236	246	0
42	488	0
113	41	0
6	212	0
351	119	0
75	907	0
414	951	0
175	563	0
706	106	0
176	181	0
163	50	0
207	572	0
36	949	0
288	40	0
187	187	0
837	36	0
637	456	0
667	186	0
627	446	0
874	679	0
828	167	0
370	417	0
1152	414	0
41	816	0
81	217	0
40	373	0
181	729	0
596	37	0
186	29	0
175	412	0
228	198	0
158	355	0
301	357	0
172	720	0
155	29	0
392	378	0
31	40	0
793	84	0
215	351	0
175	366	0
543	128	0
555	294	0
598	451	0
46	134	0
417	513	0
119	334	0
6	722	0
44	198	0
428	1053	0
244	255	0
27	726	0
459	50	0
346	362	0
418	69	0
809	147	0
84	737	0
187	335	0
64	459	0
200	435	0
315	418	0
141	585	0
702	76	0
706	211	0
98	12	0
1010	41	0
168	459	0
659	644	0
459	224	0
80	7	0
445	514	0
473	761	0
882	600	0
147	436	0
231	14	0
433	357	0
301	232	0
366	476	0
525	246	0
213	81	0
976	619	0
2	69	0
143	314	0
121	137	0
288	299	0
366	158	0
425	859	0
252	169	0
44	1135	0
19	474	0
95	166	0
792	29	0
33	630	0
734	599	0
235	702	0
1123	92	0
97	305	0
328	780	0
772	774	0
473	362	0
6	146	0
94	393	0
617	77	0
2	412	0
502	94	0
17	77	0
790	94	0
467	465	0
282	357	0
42	213	0
41	825	0
255	28	0
417	134	0
4	959	0
465	147	0
309	112	0
539	60	0
849	416	0
60	370	0
25	1108	0
697	854	0
356	672	0
288	261	0
234	75	0
76	334	0
97	50	0
321	350	0
461	273	0
253	228	0
372	56	0
266	461	0
305	266	0
33	232	0
350	147	0
427	375	0
84	150	0
558	60	0
315	115	0
617	114	0
1004	294	0
24	744	0
60	1093	0
681	460	0
64	947	0
385	355	0
1010	90	0
315	724	0
308	658	0
310	19	0
268	147	0
136	53	0
154	69	0
258	1093	0
32	154	0
43	154	0
126	139	0
141	200	0
155	644	0
61	255	0
309	393	0
148	355	0
236	1108	0
65	253	0
490	490	0
76	618	0
200	213	0
476	170	0
534	8	0
558	122	0
32	228	0
573	158	0
271	355	0
288	658	0
617	3	0
314	104	0
231	338	0
458	288	0
491	476	0
350	213	0
375	120	0
168	234	0
88	74	0
11	16	0
475	502	0
29	52	0
806	951	0
77	1105	0
153	260	0
557	12	0
499	400	0
122	465	0
29	258	0
338	303	0
251	473	0
637	61	0
186	1072	0
352	743	0
126	281	0
121	8	0
258	670	0
65	831	0
133	834	0
80	1160	0
158	113	0
116	600	0
412	478	0
305	312	0
684	258	0
234	260	0
13	8	0
373	295	0
598	218	0
433	61	0
1086	449	0
202	217	0
119	935	0
51	413	0
781	279	0
282	270	0
276	11	0
305	599	0
505	125	0
234	1034	0
415	854	0
246	188	0
415	124	0
155	949	0
94	734	0
251	722	0
98	213	0
670	874	0
158	178	0
564	296	0
154	825	0
155	574	0
114	393	0
626	862	0
348	77	0
271	169	0
502	305	0
207	1105	0
1026	443	0
790	256	0
116	1108	0
385	186	0
51	809	0
488	281	0
104	361	0
540	621	0
81	465	0
229	223	0
294	80	0
293	516	0
809	375	0
271	491	0
122	438	0
310	417	0
1152	263	0
449	653	0
276	722	0
141	350	0
228	122	0
23	263	0
213	978	0
573	59	0
180	265	0
94	815	0
60	435	0
229	266	0
121	171	0
391	225	0
536	491	0
744	285	0
243	804	0
357	908	0
939	299	0
158	362	0
448	295	0
737	166	0
64	270	0
463	415	0
11	170	0
439	106	0
544	428	0
301	33	0
172	366	0
360	578	0
208	887	0
73	19	0
116	175	0
502	174	0
1046	44	0
244	33	0
241	248	0
285	62	0
187	680	0
18	77	0
357	334	0
862	428	0
152	194	0
104	1	0
167	720	0
271	139	0
96	334	0
69	29	0
260	307	0
301	104	0
171	278	0
193	621	0
81	33	0
58	617	0
310	574	0
112	527	0
126	200	0
35	34	0
670	447	0
150	119	0
174	6	0
6	112	0
35	137	0
186	862	0
794	876	0
241	323	0
592	60	0
288	258	0
458	944	0
332	1098	0
901	793	0
40	693	0
187	35	0
114	525	0
209	32	0
409	874	0
433	110	0
688	34	0
570	89	0
139	115	0
460	80	0
59	1046	0
199	40	0
415	215	0
185	34	0
174	47	0
208	853	0
381	27	0
505	891	0
398	1040	0
578	416	0
114	28	0
8	693	0
98	463	0
355	1105	0
301	505	0
505	540	0
32	810	0
502	33	0
171	540	0
1005	462	0
228	246	0
539	112	0
661	818	0
299	77	0
184	124	0
715	325	0
321	680	0
466	447	0
161	935	0
381	355	0
260	439	0
989	361	0
138	1261	0
943	958	0
6	633	0
27	491	0
17	693	0
384	236	0
288	7	0
134	679	0
416	373	0
128	196	0
68	302	0
249	389	0
68	366	0
59	600	0
43	293	0
544	744	0
524	469	0
85	553	0
566	463	0
627	186	0
36	801	0
73	999	0
552	575	0
901	315	0
172	373	0
81	175	0
114	1031	0
33	329	0
418	134	0
73	136	0
249	32	0
378	173	0
414	485	0
65	350	0
629	451	0
451	820	0
346	181	0
33	121	0
110	635	0
255	67	0
381	670	0
303	59	0
882	803	0
782	413	0
366	73	0
259	315	0
147	51	0
375	17	0
42	33	0
67	473	0
840	171	0
263	314	0
702	410	0
620	114	0
231	155	0
253	88	0
235	351	0
156	217	0
428	50	0
357	211	0
595	227	0
39	352	0
186	1164	0
446	805	0
328	1050	0
146	242	0
168	135	0
282	554	0
608	213	0
126	6	0
511	18	0
805	127	0
187	474	0
68	382	0
416	552	0
106	491	0
302	400	0
718	896	0
502	44	0
706	234	0
412	258	0
75	708	0
6	617	0
75	250	0
35	170	0
185	307	0
477	342	0
276	535	0
51	161	0
236	233	0
147	803	0
599	501	0
106	124	0
264	305	0
81	168	0
111	557	0
448	537	0
409	260	0
352	18	0
651	19	0
171	4	0
123	104	0
147	158	0
241	122	0
68	88	0
213	828	0
467	236	0
271	69	0
123	438	0
75	410	0
477	784	0
14	106	0
138	96	0
35	193	0
241	814	0
217	68	0
302	211	0
394	246	0
772	405	0
1013	183	0
68	292	0
236	224	0
362	211	0
139	297	0
259	433	0
136	794	0
525	11	0
525	728	0
357	393	0
706	69	0
18	194	0
244	854	0
619	75	0
334	205	0
178	607	0
193	261	0
1060	315	0
293	80	0
332	356	0
261	215	0
976	46	0
11	434	0
494	483	0
416	512	0
1052	820	0
854	476	0
42	534	0
355	601	0
288	557	0
97	126	0
834	474	0
242	211	0
111	261	0
729	232	0
882	200	0
154	50	0
355	299	0
744	259	0
193	539	0
302	1031	0
337	18	0
490	501	0
1018	217	0
263	488	0
475	963	0
244	722	0
37	105	0
200	278	0
697	95	0
309	24	0
708	301	0
231	104	0
294	294	0
193	825	0
155	1269	0
624	538	0
370	76	0
14	825	0
230	528	0
212	658	0
1223	224	0
299	175	0
281	577	0
3	106	0
371	428	0
6	601	0
584	256	0
14	908	0
52	403	0
281	346	0
25	532	0
448	5	0
169	473	0
310	907	0
155	7	0
193	255	0
447	172	0
2	211	0
104	585	0
116	703	0
1017	715	0
708	394	0
303	562	0
520	77	0
581	276	0
706	410	0
146	473	0
72	29	0
653	626	0
59	14	0
215	139	0
171	126	0
84	24	0
243	672	0
263	772	0
882	464	0
435	435	0
147	700	0
223	295	0
465	12	0
25	59	0
291	27	0
939	357	0
282	594	0
536	355	0
137	366	0
133	525	0
42	242	0
375	438	0
299	657	0
357	16	0
217	114	0
184	770	0
64	540	0
572	882	0
114	293	0
410	53	0
358	263	0
522	418	0
46	105	0
513	111	0
495	193	0
116	62	0
140	743	0
229	122	0
8	578	0
362	459	0
250	211	0
28	111	0
334	1050	0
81	438	0
147	75	0
297	207	0
172	293	0
207	364	0
366	188	0
4	882	0
308	57	0
94	83	0
14	69	0
112	158	0
31	172	0
314	876	0
636	409	0
24	428	0
104	734	0
8	96	0
321	147	0
460	104	0
566	505	0
184	1243	0
635	409	0
80	83	0
29	468	0
109	61	0
355	169	0
161	188	0
259	175	0
285	295	0
75	58	0
110	295	0
33	642	0
6	647	0
526	158	0
177	227	0
485	142	0
37	436	0
511	168	0
167	355	0
400	16	0
225	183	0
251	566	0
244	254	0
193	35	0
200	14	0
200	552	0
69	113	0
14	158	0
427	362	0
308	339	0
806	1050	0
513	293	0
112	465	0
105	279	0
59	58	0
1047	621	0
248	438	0
617	491	0
409	581	0
375	24	0
308	261	0
301	224	0
61	35	0
346	346	0
475	993	0
230	25	0
276	308	0
544	876	0
146	592	0
770	304	0
315	699	0
240	241	0
463	126	0
11	181	0
234	147	0
263	268	0
256	68	0
361	42	0
19	189	0
103	35	0
695	14	0
18	104	0
428	308	0
249	80	0
535	329	0
131	575	0
171	307	0
1017	776	0
59	258	0
392	1096	0
13	11	0
288	57	0
320	293	0
705	244	0
525	139	0
41	608	0
617	815	0
260	534	0
169	338	0
417	554	0
193	156	0
555	438	0
18	728	0
298	188	0
697	258	0
110	126	0
56	92	0
256	256	0
552	137	0
1010	60	0
302	305	0
535	352	0
447	139	0
469	557	0
224	222	0
988	1154	0
258	30	0
259	118	0
368	76	0
436	308	0
171	337	0
75	585	0
511	114	0
51	189	0
340	50	0
315	537	0
137	599	0
123	469	0
244	478	0
572	494	0
416	260	0
312	502	0
729	11	0
35	653	0
366	295	0
81	260	0
350	137	0
255	734	0
31	31	0
302	608	0
635	65	0
402	74	0
288	534	0
626	50	0
303	600	0
371	52	0
463	761	0
176	259	0
180	492	0
1060	35	0
1203	866	0
72	262	0
126	114	0
842	772	0
525	240	0
43	246	0
104	268	0
361	882	0
578	64	0
158	721	0
80	791	0
15	372	0
371	14	0
361	458	0
737	490	0
324	18	0
672	32	0
118	153	0
850	850	0
452	142	0
156	77	0
539	167	0
4	525	0
73	115	0
670	724	0
768	32	0
25	153	0
443	1242	0
281	491	0
68	3	0
293	501	0
499	557	0
260	260	0
708	465	0
155	465	0
77	314	0
465	64	0
876	246	0
291	873	0
112	315	0
80	268	0
501	2	0
3	876	0
730	15	0
18	552	0
460	41	0
336	200	0
33	501	0
143	1005	0
430	19	0
392	806	0
58	534	0
181	309	0
35	382	0
351	276	0
14	416	0
409	302	0
25	362	0
194	362	0
316	375	0
128	667	0
33	575	0
150	446	0
572	352	0
194	531	0
181	106	0
139	537	0
310	849	0
473	726	0
200	80	0
42	240	0
156	19	0
114	248	0
189	189	0
64	41	0
566	114	0
255	76	0
876	569	0
18	513	0
213	935	0
876	133	0
126	269	0
137	439	0
381	237	0
394	200	0
321	94	0
302	703	0
41	256	0
637	77	0
111	266	0
31	373	0
249	722	0
180	270	0
271	505	0
448	355	0
425	182	0
193	313	0
120	775	0
537	366	0
123	155	0
452	259	0
104	24	0
581	18	0
263	246	0
72	35	0
426	77	0
815	172	0
258	761	0
780	40	0
790	153	0
80	177	0
282	706	0
6	345	0
1037	80	0
20	432	0
4	122	0
28	294	0
345	361	0
217	907	0
579	451	0
69	3	0
152	98	0
41	478	0
114	253	0
599	56	0
460	193	0
136	68	0
110	438	0
1017	76	0
112	3	0
18	357	0
250	361	0
217	416	0
499	233	0
356	544	0
64	1	0
11	224	0
153	246	0
131	261	0
884	115	0
28	169	0
281	255	0
64	315	0
241	352	0
84	240	0
380	54	0
468	678	0
372	1243	0
299	734	0
708	234	0
75	439	0
41	295	0
428	233	0
475	225	0
51	679	0
566	357	0
438	4	0
573	608	0
708	223	0
296	261	0
244	306	0
95	413	0
77	237	0
303	301	0
6	680	0
513	4	0
299	259	0
475	623	0
11	803	0
261	313	0
11	125	0
181	460	0
54	69	0
599	240	0
473	815	0
321	125	0
171	316	0
1046	227	0
186	149	0
14	12	0
355	409	0
522	187	0
620	1047	0
12	825	0
224	215	0
525	884	0
84	383	0
790	61	0
314	577	0
32	8	0
678	743	0
282	58	0
262	409	0
815	947	0
929	142	0
225	72	0
536	301	0
461	488	0
59	350	0
177	3	0
672	29	0
46	834	0
624	403	0
41	255	0
587	780	0
135	244	0
436	1115	0
168	882	0
357	28	0
112	41	0
17	180	0
297	31	0
278	840	0
27	534	0
346	250	0
180	3	0
293	464	0
328	649	0
592	396	0
502	460	0
65	125	0
147	703	0
37	210	0
635	76	0
661	285	0
721	737	0
41	170	0
298	181	0
350	362	0
315	774	0
288	110	0
849	315	0
90	325	0
248	1047	0
202	207	0
438	50	0
32	329	0
22	802	0
28	329	0
11	174	0
679	436	0
414	652	0
706	303	0
884	502	0
266	16	0
199	705	0
120	1198	0
373	104	0
154	213	0
302	476	0
366	400	0
155	539	0
167	8	0
6	448	0
560	334	0
432	142	0
291	304	0
260	213	0
303	27	0
57	705	0
43	524	0
194	300	0
253	734	0
431	461	0
446	353	0
174	188	0
356	15	0
133	258	0
282	416	0
282	176	0
361	818	0
60	516	0
72	445	0
818	814	0
534	60	0
1037	177	0
65	908	0
299	27	0
670	599	0
416	41	0
33	357	0
394	489	0
1037	1047	0
1098	25	0
240	89	0
665	474	0
133	1118	0
28	687	0
288	505	0
84	474	0
309	382	0
939	213	0
396	106	0
94	217	0
303	621	0
316	346	0
361	554	0
42	361	0
409	72	0
134	569	0
137	621	0
325	729	0
12	139	0
193	600	0
81	250	0
28	240	0
829	802	0
979	61	0
185	704	0
89	150	0
278	275	0
134	446	0
361	594	0
465	435	0
820	747	0
458	274	0
1047	308	0
40	447	0
281	680	0
980	186	0
453	302	0
208	448	0
715	18	0
384	126	0
891	61	0
708	1135	0
12	716	0
11	104	0
400	31	0
818	137	0
470	372	0
321	362	0
258	488	0
14	743	0
14	436	0
29	534	0
361	194	0
537	270	0
620	790	0
32	831	0
980	446	0
849	175	0
276	215	0
596	498	0
109	702	0
271	412	0
167	260	0
324	33	0
809	41	0
